6.949999999999999512e-01,6.820000000000000506e-01,2.572000000000000000e+05,2.349999999999999867e-01,0.000000000000000000e+00,1.330000000000000071e-01,2.000000000000000000e+00,1.409999999999999865e-01,-1.593099999999999916e+01,1.000000000000000000e+00,3.529999999999999805e-02,1.117079999999999984e+02,4.319999999999999951e-01
6.139999999999999902e-01,5.889999999999999680e-01,2.251330000000000000e+05,3.420000000000000262e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.889999999999999902e-02,-1.477599999999999980e+01,1.000000000000000000e+00,1.880000000000000004e-01,1.713209999999999980e+02,8.790000000000000036e-01
1.250000000000000026e-03,3.780000000000000027e-01,1.924670000000000000e+05,8.780000000000000027e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110000000000000014e-01,-7.738999999999999879e+00,1.000000000000000000e+00,3.559999999999999970e-02,1.437230000000000132e+02,7.520000000000000018e-01
3.940000000000000169e-01,4.440000000000000058e-01,3.824930000000000000e+05,4.239999999999999880e-01,0.000000000000000000e+00,7.840000000000000302e-01,7.000000000000000000e+00,1.400000000000000133e-01,-1.392300000000000004e+01,0.000000000000000000e+00,2.860000000000000042e-02,1.498540000000000134e+02,3.830000000000000071e-01
1.389999999999999916e-02,6.929999999999999494e-01,1.907070000000000000e+05,5.510000000000000453e-01,0.000000000000000000e+00,5.370000000000000424e-04,0.000000000000000000e+00,1.330000000000000071e-01,-1.056799999999999962e+01,1.000000000000000000e+00,3.679999999999999938e-02,1.437270000000000039e+02,6.290000000000000036e-01
5.020000000000000157e-03,6.370000000000000107e-01,1.986670000000000000e+05,3.609999999999999876e-01,0.000000000000000000e+00,1.110000000000000045e-05,4.000000000000000000e+00,5.589999999999999830e-02,-1.498300000000000054e+01,1.000000000000000000e+00,3.289999999999999869e-02,1.327050000000000125e+02,8.830000000000000071e-01
3.890000000000000124e-01,6.500000000000000222e-01,2.561330000000000000e+05,7.600000000000000089e-01,0.000000000000000000e+00,1.469999999999999953e-02,5.000000000000000000e+00,1.219999999999999973e-01,-8.044999999999999929e+00,0.000000000000000000e+00,3.209999999999999659e-02,9.976300000000000523e+01,8.479999999999999760e-01
9.170000000000000373e-01,1.519999999999999962e-01,1.949070000000000000e+05,1.130000000000000032e-01,0.000000000000000000e+00,7.149999999999999689e-01,0.000000000000000000e+00,1.590000000000000024e-01,-1.835900000000000176e+01,1.000000000000000000e+00,4.139999999999999930e-02,1.054099999999999966e+02,5.820000000000000173e-02
6.049999999999999606e-04,8.910000000000000142e-01,2.476930000000000000e+05,5.879999999999999671e-01,0.000000000000000000e+00,2.400000000000000061e-04,1.100000000000000000e+01,5.650000000000000161e-02,-1.330000000000000071e+01,0.000000000000000000e+00,4.139999999999999930e-02,1.218829999999999956e+02,9.719999999999999751e-01
3.469999999999999751e-01,7.800000000000000266e-01,2.283330000000000000e+05,3.840000000000000080e-01,0.000000000000000000e+00,4.410000000000000031e-02,5.000000000000000000e+00,1.089999999999999997e-01,-1.883099999999999952e+01,1.000000000000000000e+00,4.529999999999999999e-02,1.066880000000000024e+02,7.169999999999999707e-01
9.439999999999999503e-01,7.099999999999999645e-01,1.570800000000000000e+05,3.150000000000000022e-01,0.000000000000000000e+00,8.100000000000000533e-01,1.000000000000000000e+00,8.400000000000000522e-02,-1.471899999999999942e+01,1.000000000000000000e+00,2.129999999999999949e-01,1.661690000000000111e+02,3.639999999999999902e-01
2.030000000000000138e-01,4.380000000000000004e-01,2.051330000000000000e+05,5.669999999999999485e-01,0.000000000000000000e+00,1.450000000000000093e-06,5.000000000000000000e+00,7.299999999999999822e-01,-8.031000000000000583e+00,1.000000000000000000e+00,2.190000000000000002e-01,1.862030000000000030e+02,7.179999999999999716e-01
9.539999999999999591e-01,1.950000000000000067e-01,1.035330000000000000e+05,1.779999999999999916e-01,0.000000000000000000e+00,5.210000000000000092e-06,9.000000000000000000e+00,1.280000000000000027e-01,-1.277100000000000080e+01,1.000000000000000000e+00,3.289999999999999869e-02,1.668389999999999986e+02,7.530000000000000582e-02
4.989999999999999991e-01,5.699999999999999512e-01,1.542000000000000000e+05,2.690000000000000169e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,6.130000000000000032e-02,-1.191399999999999970e+01,1.000000000000000000e+00,2.610000000000000167e-02,8.782999999999999829e+01,6.800000000000000488e-01
9.240000000000000435e-01,9.139999999999999514e-02,3.687730000000000000e+05,1.549999999999999989e-01,0.000000000000000000e+00,8.379999999999999671e-01,0.000000000000000000e+00,1.019999999999999934e-01,-1.832999999999999829e+01,1.000000000000000000e+00,3.590000000000000135e-02,8.397299999999999898e+01,6.350000000000000089e-02
2.529999999999999957e-02,4.789999999999999813e-01,1.804270000000000000e+05,9.020000000000000240e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,7.380000000000000449e-02,-8.512999999999999901e+00,1.000000000000000000e+00,5.240000000000000213e-02,1.555260000000000105e+02,7.680000000000000160e-01
1.400000000000000029e-02,4.069999999999999729e-01,2.403730000000000000e+05,9.330000000000000515e-01,0.000000000000000000e+00,1.469999999999999953e-03,0.000000000000000000e+00,9.789999999999999813e-01,-6.802999999999999936e+00,1.000000000000000000e+00,1.990000000000000102e-01,1.778619999999999948e+02,7.309999999999999831e-01
1.990000000000000015e-03,3.449999999999999734e-01,2.075200000000000000e+05,9.609999999999999654e-01,0.000000000000000000e+00,1.950000000000000067e-01,9.000000000000000000e+00,1.140000000000000041e-01,-6.775999999999999801e+00,1.000000000000000000e+00,8.269999999999999574e-02,1.557829999999999870e+02,6.350000000000000089e-01
1.690000000000000113e-01,7.099999999999999645e-01,1.584530000000000000e+05,8.279999999999999583e-01,0.000000000000000000e+00,3.470000000000000319e-05,4.000000000000000000e+00,8.300000000000000433e-02,-1.014000000000000057e+01,0.000000000000000000e+00,1.290000000000000036e-01,1.489919999999999902e+02,9.679999999999999716e-01
2.000000000000000111e-01,5.610000000000000542e-01,2.524270000000000000e+05,6.350000000000000089e-01,0.000000000000000000e+00,4.680000000000000271e-01,4.000000000000000000e+00,1.170000000000000068e-01,-1.322499999999999964e+01,1.000000000000000000e+00,3.099999999999999978e-02,1.524710000000000036e+02,9.679999999999999716e-01
9.029999999999999832e-03,5.200000000000000178e-01,1.900930000000000000e+05,6.810000000000000497e-01,0.000000000000000000e+00,1.670000000000000104e-06,1.000000000000000000e+01,3.300000000000000155e-01,-1.292999999999999972e+01,1.000000000000000000e+00,3.880000000000000115e-02,1.712270000000000039e+02,5.969999999999999751e-01
1.630000000000000060e-01,5.989999999999999769e-01,2.067070000000000000e+05,6.129999999999999893e-01,0.000000000000000000e+00,1.659999999999999988e-06,8.000000000000000000e+00,4.700000000000000011e-02,-9.977999999999999758e+00,1.000000000000000000e+00,3.440000000000000002e-02,8.421999999999999886e+01,7.670000000000000151e-01
2.899999999999999800e-01,4.929999999999999938e-01,1.789330000000000000e+05,6.690000000000000391e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.390000000000000124e-01,-1.235599999999999987e+01,1.000000000000000000e+00,3.710000000000000103e-02,1.693410000000000082e+02,9.010000000000000231e-01
9.000000000000000222e-01,4.650000000000000244e-01,2.252910000000000000e+05,5.079999999999999793e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,6.850000000000000533e-02,-2.714199999999999946e+01,1.000000000000000000e+00,3.529999999999999805e-02,1.200229999999999961e+02,4.650000000000000244e-01
6.720000000000000417e-01,3.400000000000000244e-01,2.380400000000000000e+05,4.859999999999999876e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.920000000000000262e-02,-5.847000000000000419e+00,1.000000000000000000e+00,2.769999999999999893e-02,7.282399999999999807e+01,3.230000000000000093e-01
3.039999999999999994e-02,8.219999999999999529e-01,2.652000000000000000e+05,6.380000000000000115e-01,0.000000000000000000e+00,1.919999999999999828e-06,1.000000000000000000e+00,1.499999999999999944e-01,-1.375000000000000000e+01,1.000000000000000000e+00,7.309999999999999831e-02,1.229629999999999939e+02,9.030000000000000249e-01
2.100000000000000130e-02,4.959999999999999964e-01,3.055600000000000000e+05,4.829999999999999849e-01,0.000000000000000000e+00,1.139999999999999927e-05,3.000000000000000000e+00,1.680000000000000104e-01,-1.351900000000000013e+01,1.000000000000000000e+00,3.180000000000000188e-02,1.375730000000000075e+02,2.869999999999999774e-01
3.769999999999999740e-02,5.969999999999999751e-01,3.467200000000000000e+05,6.860000000000000542e-01,0.000000000000000000e+00,1.690000000000000096e-03,0.000000000000000000e+00,7.009999999999999565e-01,-1.056900000000000084e+01,0.000000000000000000e+00,7.380000000000000449e-02,1.347139999999999986e+02,6.139999999999999902e-01
7.640000000000000124e-01,5.939999999999999725e-01,4.560000000000000000e+05,3.589999999999999858e-01,0.000000000000000000e+00,4.329999999999999821e-02,9.000000000000000000e+00,1.749999999999999889e-01,-1.695100000000000051e+01,0.000000000000000000e+00,4.469999999999999668e-02,9.857099999999999795e+01,8.519999999999999796e-01
1.949999999999999910e-03,2.810000000000000275e-01,1.375870000000000000e+05,9.749999999999999778e-01,0.000000000000000000e+00,5.650000000000000161e-02,1.100000000000000000e+01,7.479999999999999982e-01,-6.275000000000000355e+00,0.000000000000000000e+00,3.870000000000000107e-01,1.743549999999999898e+02,1.660000000000000087e-01
1.640000000000000138e-02,7.690000000000000169e-01,2.270670000000000000e+05,5.520000000000000462e-01,0.000000000000000000e+00,4.840000000000000010e-04,9.000000000000000000e+00,3.930000000000000160e-02,-1.427800000000000047e+01,0.000000000000000000e+00,4.089999999999999886e-02,1.227459999999999951e+02,9.070000000000000284e-01
3.350000000000000200e-01,6.199999999999999956e-01,2.579330000000000000e+05,3.840000000000000080e-01,0.000000000000000000e+00,6.109999999999999980e-03,5.000000000000000000e+00,1.469999999999999918e-01,-9.128000000000000114e+00,1.000000000000000000e+00,2.589999999999999941e-02,8.672700000000000387e+01,2.240000000000000047e-01
4.779999999999999805e-01,3.980000000000000204e-01,2.692130000000000000e+05,4.329999999999999960e-01,0.000000000000000000e+00,1.749999999999999974e-06,3.000000000000000000e+00,8.500000000000000611e-02,-1.204199999999999982e+01,1.000000000000000000e+00,6.829999999999999960e-02,1.223269999999999982e+02,1.920000000000000040e-01
1.600000000000000033e-02,8.299999999999999600e-01,3.135530000000000000e+05,5.380000000000000338e-01,0.000000000000000000e+00,7.740000000000000213e-01,1.100000000000000000e+01,7.389999999999999347e-02,-1.430899999999999928e+01,0.000000000000000000e+00,4.780000000000000221e-02,1.323120000000000118e+02,9.599999999999999645e-01
2.000000000000000111e-01,7.650000000000000133e-01,1.832730000000000000e+05,7.660000000000000142e-01,0.000000000000000000e+00,2.340000000000000042e-06,2.000000000000000000e+00,1.110000000000000014e-01,-1.107099999999999973e+01,0.000000000000000000e+00,5.940000000000000141e-02,1.502609999999999957e+02,9.669999999999999707e-01
2.359999999999999945e-02,2.489999999999999991e-01,2.566930000000000000e+05,6.440000000000000169e-01,0.000000000000000000e+00,4.390000000000000320e-05,7.000000000000000000e+00,8.870000000000000107e-01,-6.235999999999999766e+00,1.000000000000000000e+00,3.910000000000000281e-02,1.624170000000000016e+02,2.650000000000000133e-01
3.790000000000000313e-02,5.170000000000000151e-01,1.651330000000000000e+05,8.800000000000000044e-01,0.000000000000000000e+00,3.699999999999999956e-01,1.000000000000000000e+00,1.700000000000000122e-01,-1.033699999999999974e+01,1.000000000000000000e+00,3.980000000000000204e-02,1.162399999999999949e+02,6.780000000000000471e-01
1.309999999999999967e-03,4.089999999999999747e-01,1.652800000000000000e+05,9.080000000000000293e-01,0.000000000000000000e+00,2.119999999999999923e-03,1.000000000000000000e+01,9.539999999999999869e-02,-5.964999999999999858e+00,1.000000000000000000e+00,6.360000000000000375e-02,1.498590000000000089e+02,7.029999999999999583e-01
6.480000000000000204e-01,6.159999999999999920e-01,3.142670000000000000e+05,3.370000000000000218e-01,0.000000000000000000e+00,1.380000000000000115e-01,1.100000000000000000e+01,1.700000000000000122e-01,-1.141399999999999970e+01,1.000000000000000000e+00,6.149999999999999911e-02,1.363040000000000020e+02,3.210000000000000075e-01
2.189999999999999933e-02,4.279999999999999916e-01,2.890270000000000000e+05,8.259999999999999565e-01,0.000000000000000000e+00,8.270000000000000441e-06,2.000000000000000000e+00,2.520000000000000018e-01,-8.159000000000000696e+00,1.000000000000000000e+00,6.019999999999999657e-02,1.221320000000000050e+02,5.450000000000000400e-01
4.430000000000000049e-01,6.919999999999999485e-01,2.606400000000000000e+05,7.129999999999999671e-01,0.000000000000000000e+00,4.880000000000000310e-02,0.000000000000000000e+00,4.279999999999999777e-02,-8.486000000000000654e+00,0.000000000000000000e+00,3.479999999999999760e-02,8.667900000000000205e+01,8.129999999999999449e-01
7.690000000000000169e-01,7.770000000000000240e-01,3.741070000000000000e+05,4.209999999999999853e-01,0.000000000000000000e+00,4.000000000000000222e-01,1.000000000000000000e+01,9.619999999999999385e-02,-1.419400000000000084e+01,1.000000000000000000e+00,4.989999999999999991e-02,1.328100000000000023e+02,7.670000000000000151e-01
1.580000000000000016e-01,4.799999999999999822e-01,1.521600000000000000e+05,9.669999999999999707e-01,0.000000000000000000e+00,7.890000000000000346e-01,9.000000000000000000e+00,1.590000000000000024e-01,-8.647000000000000242e+00,1.000000000000000000e+00,1.140000000000000041e-01,1.127990000000000066e+02,2.159999999999999976e-01
2.750000000000000014e-02,5.560000000000000497e-01,1.949070000000000000e+05,7.019999999999999574e-01,0.000000000000000000e+00,2.400000000000000050e-02,4.000000000000000000e+00,1.489999999999999936e-01,-9.660000000000000142e+00,1.000000000000000000e+00,2.779999999999999832e-02,1.453100000000000023e+02,6.109999999999999876e-01
5.729999999999999538e-01,3.880000000000000115e-01,1.867070000000000000e+05,2.969999999999999862e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.839999999999999969e-01,-1.105700000000000038e+01,1.000000000000000000e+00,3.350000000000000200e-02,7.387000000000000455e+01,3.290000000000000147e-01
5.369999999999999774e-03,4.889999999999999902e-01,1.852000000000000000e+05,9.040000000000000258e-01,0.000000000000000000e+00,7.370000000000000249e-05,4.000000000000000000e+00,3.190000000000000058e-01,-1.068800000000000061e+01,0.000000000000000000e+00,4.150000000000000216e-02,1.841589999999999918e+02,5.769999999999999574e-01
3.130000000000000143e-02,7.419999999999999929e-01,2.845330000000000000e+05,4.789999999999999813e-01,0.000000000000000000e+00,2.330000000000000053e-05,7.000000000000000000e+00,7.950000000000000122e-02,-1.274600000000000044e+01,1.000000000000000000e+00,7.009999999999999565e-02,9.286100000000000421e+01,8.139999999999999458e-01
4.000000000000000083e-02,5.280000000000000249e-01,3.092930000000000000e+05,9.250000000000000444e-01,0.000000000000000000e+00,2.980000000000000010e-02,2.000000000000000000e+00,2.330000000000000127e-01,-7.033999999999999808e+00,1.000000000000000000e+00,4.610000000000000209e-02,1.203619999999999948e+02,6.019999999999999796e-01
4.279999999999999777e-02,8.589999999999999858e-01,3.591600000000000000e+05,4.359999999999999987e-01,0.000000000000000000e+00,7.749999999999999944e-02,1.000000000000000000e+00,1.199999999999999956e-01,-1.413499999999999979e+01,1.000000000000000000e+00,6.219999999999999835e-02,1.338230000000000075e+02,6.480000000000000204e-01
7.019999999999999574e-01,5.140000000000000124e-01,2.141730000000000000e+05,2.369999999999999885e-01,0.000000000000000000e+00,1.669999999999999935e-05,8.000000000000000000e+00,1.150000000000000050e-01,-1.506400000000000006e+01,0.000000000000000000e+00,3.540000000000000091e-02,9.908400000000000318e+01,3.689999999999999947e-01
6.169999999999999790e-02,7.309999999999999831e-01,4.321980000000000000e+05,5.809999999999999609e-01,0.000000000000000000e+00,1.329999999999999932e-02,1.100000000000000000e+01,1.029999999999999943e-01,-1.204800000000000004e+01,0.000000000000000000e+00,4.019999999999999962e-02,1.432460000000000093e+02,9.619999999999999662e-01
1.759999999999999898e-01,7.810000000000000275e-01,4.043330000000000000e+05,9.330000000000000515e-01,0.000000000000000000e+00,2.129999999999999949e-03,4.000000000000000000e+00,1.400000000000000133e-01,-4.705000000000000071e+00,0.000000000000000000e+00,4.760000000000000342e-02,1.193870000000000005e+02,7.990000000000000435e-01
6.519999999999999407e-02,2.270000000000000073e-01,2.042130000000000000e+05,9.689999999999999725e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.640000000000000346e-01,-4.115000000000000213e+00,1.000000000000000000e+00,1.110000000000000014e-01,1.857470000000000141e+02,3.539999999999999813e-01
1.340000000000000045e-02,7.409999999999999920e-01,2.926000000000000000e+05,3.160000000000000031e-01,0.000000000000000000e+00,8.559999999999999901e-04,1.100000000000000000e+01,8.619999999999999885e-02,-1.762699999999999889e+01,0.000000000000000000e+00,7.570000000000000340e-02,1.167840000000000060e+02,9.619999999999999662e-01
7.620000000000000107e-01,3.479999999999999760e-01,2.132930000000000000e+05,5.050000000000000044e-01,0.000000000000000000e+00,3.249999999999999851e-04,0.000000000000000000e+00,4.299999999999999933e-01,-6.232000000000000206e+00,1.000000000000000000e+00,3.169999999999999901e-02,1.662160000000000082e+02,7.800000000000000266e-01
6.930000000000000049e-02,5.789999999999999591e-01,3.883600000000000000e+05,7.650000000000000133e-01,0.000000000000000000e+00,3.429999999999999716e-02,9.000000000000000000e+00,4.560000000000000164e-02,-7.995000000000000107e+00,1.000000000000000000e+00,4.970000000000000112e-02,1.232630000000000052e+02,3.870000000000000107e-01
8.860000000000000098e-01,7.009999999999999565e-01,3.432390000000000000e+05,2.489999999999999991e-01,0.000000000000000000e+00,9.770000000000000310e-05,7.000000000000000000e+00,7.580000000000000626e-02,-1.435399999999999920e+01,1.000000000000000000e+00,5.210000000000000048e-02,9.110699999999999932e+01,6.999999999999999556e-01
9.180000000000000382e-01,7.029999999999999583e-01,1.369200000000000000e+05,1.170000000000000068e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.030000000000000138e-02,-1.681899999999999906e+01,1.000000000000000000e+00,1.839999999999999969e-01,1.406140000000000043e+02,5.859999999999999654e-01
7.299999999999999545e-02,3.340000000000000191e-01,1.961730000000000000e+05,9.749999999999999778e-01,0.000000000000000000e+00,2.690000000000000169e-01,2.000000000000000000e+00,2.909999999999999809e-01,-3.133999999999999897e+00,1.000000000000000000e+00,1.880000000000000004e-01,1.700349999999999966e+02,6.199999999999999956e-01
3.300000000000000155e-01,5.460000000000000409e-01,2.530400000000000000e+05,5.590000000000000524e-01,0.000000000000000000e+00,3.040000000000000167e-03,9.000000000000000000e+00,3.689999999999999947e-01,-1.036700000000000088e+01,1.000000000000000000e+00,3.729999999999999982e-02,9.495099999999999341e+01,7.069999999999999618e-01
1.519999999999999997e-02,4.149999999999999800e-01,3.508270000000000000e+05,6.360000000000000098e-01,0.000000000000000000e+00,1.430000000000000064e-03,9.000000000000000000e+00,1.799999999999999933e-01,-6.969999999999999751e+00,1.000000000000000000e+00,3.660000000000000059e-02,1.281790000000000020e+02,4.249999999999999889e-01
7.119999999999999940e-02,5.320000000000000284e-01,2.428670000000000000e+05,9.260000000000000453e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,7.109999999999999654e-02,-6.025999999999999801e+00,1.000000000000000000e+00,9.470000000000000639e-02,1.295929999999999893e+02,5.420000000000000373e-01
5.410000000000000364e-01,6.129999999999999893e-01,2.212130000000000000e+05,4.989999999999999991e-01,0.000000000000000000e+00,1.089999999999999940e-06,0.000000000000000000e+00,1.640000000000000069e-01,-1.221199999999999974e+01,1.000000000000000000e+00,9.679999999999999716e-02,8.879699999999999704e+01,8.090000000000000524e-01
1.120000000000000023e-01,7.880000000000000338e-01,3.405960000000000000e+05,5.490000000000000435e-01,0.000000000000000000e+00,5.340000000000000129e-03,1.100000000000000000e+01,9.560000000000000442e-02,-1.102999999999999936e+01,0.000000000000000000e+00,2.980000000000000010e-02,1.288470000000000084e+02,7.049999999999999600e-01
5.450000000000000400e-01,6.009999999999999787e-01,2.747330000000000000e+05,7.459999999999999964e-01,0.000000000000000000e+00,6.630000000000000049e-06,9.000000000000000000e+00,7.649999999999999856e-02,-6.392999999999999794e+00,0.000000000000000000e+00,5.170000000000000290e-02,1.071269999999999953e+02,8.950000000000000178e-01
5.090000000000000080e-01,5.080000000000000071e-01,1.966000000000000000e+05,4.989999999999999991e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.140000000000000041e-01,-9.108999999999999986e+00,1.000000000000000000e+00,5.650000000000000161e-02,8.402400000000000091e+01,4.339999999999999969e-01
7.209999999999999742e-02,5.380000000000000338e-01,2.321070000000000000e+05,8.209999999999999520e-01,0.000000000000000000e+00,1.040000000000000038e-05,4.000000000000000000e+00,1.380000000000000115e-01,-5.514999999999999680e+00,0.000000000000000000e+00,2.800000000000000058e-02,1.204020000000000010e+02,7.189999999999999725e-01
6.750000000000000357e-04,2.310000000000000109e-01,1.781730000000000000e+05,8.619999999999999885e-01,0.000000000000000000e+00,3.719999999999999696e-02,0.000000000000000000e+00,2.469999999999999973e-01,-9.782000000000000028e+00,1.000000000000000000e+00,7.610000000000000098e-02,2.090459999999999923e+02,7.339999999999999858e-01
8.300000000000000086e-03,4.620000000000000218e-01,1.173460000000000000e+05,9.819999999999999840e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,5.959999999999999742e-01,-3.810000000000000053e+00,0.000000000000000000e+00,1.900000000000000022e-01,1.019659999999999940e+02,1.539999999999999980e-01
5.590000000000000351e-03,5.999999999999999778e-01,2.350530000000000000e+05,8.800000000000000044e-01,0.000000000000000000e+00,4.600000000000000200e-01,0.000000000000000000e+00,6.560000000000000275e-01,-7.291999999999999815e+00,1.000000000000000000e+00,4.449999999999999789e-02,1.376119999999999948e+02,8.080000000000000515e-01
2.129999999999999949e-01,5.929999999999999716e-01,2.278400000000000000e+05,8.609999999999999876e-01,0.000000000000000000e+00,8.149999999999999259e-03,7.000000000000000000e+00,1.759999999999999898e-01,-7.559000000000000163e+00,1.000000000000000000e+00,4.120000000000000051e-02,1.533650000000000091e+02,9.080000000000000293e-01
7.219999999999999751e-01,2.650000000000000133e-01,1.954400000000000000e+05,4.929999999999999938e-01,0.000000000000000000e+00,4.140000000000000173e-06,1.000000000000000000e+00,1.130000000000000032e-01,-1.183300000000000018e+01,1.000000000000000000e+00,3.219999999999999946e-02,9.167900000000000205e+01,5.070000000000000062e-01
4.640000000000000235e-01,6.390000000000000124e-01,2.870670000000000000e+05,5.809999999999999609e-01,0.000000000000000000e+00,1.529999999999999963e-06,5.000000000000000000e+00,3.569999999999999840e-01,-1.255199999999999960e+01,0.000000000000000000e+00,3.339999999999999913e-02,7.571599999999999397e+01,5.600000000000000533e-01
1.449999999999999900e-01,7.429999999999999938e-01,1.585070000000000000e+05,5.360000000000000320e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.229999999999999982e-01,-7.344999999999999751e+00,1.000000000000000000e+00,4.130000000000000338e-02,8.636599999999999966e+01,8.229999999999999538e-01
7.970000000000000417e-01,4.879999999999999893e-01,8.500000000000000000e+04,2.839999999999999747e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,6.550000000000000266e-01,-1.574799999999999933e+01,1.000000000000000000e+00,3.470000000000000168e-02,1.265939999999999941e+02,2.109999999999999931e-01
1.449999999999999900e-01,6.280000000000000027e-01,1.849470000000000000e+05,7.279999999999999805e-01,0.000000000000000000e+00,1.740000000000000069e-06,4.000000000000000000e+00,6.250000000000000000e-02,-6.333999999999999631e+00,1.000000000000000000e+00,3.219999999999999946e-02,8.949399999999999977e+01,9.000000000000000222e-01
3.170000000000000075e-03,5.620000000000000551e-01,2.420670000000000000e+05,6.979999999999999538e-01,0.000000000000000000e+00,1.039999999999999936e-04,5.000000000000000000e+00,1.150000000000000050e-01,-9.407999999999999474e+00,1.000000000000000000e+00,3.030000000000000054e-02,1.183700000000000045e+02,8.719999999999999973e-01
6.929999999999999494e-01,5.290000000000000258e-01,3.676530000000000000e+05,6.169999999999999929e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.270000000000000073e-01,-5.104000000000000092e+00,0.000000000000000000e+00,7.130000000000000226e-02,9.970099999999999341e+01,8.000000000000000444e-01
2.650000000000000133e-01,6.149999999999999911e-01,4.591330000000000000e+05,7.670000000000000151e-01,0.000000000000000000e+00,5.959999999999999742e-01,9.000000000000000000e+00,9.669999999999999707e-01,-1.150000000000000000e+01,1.000000000000000000e+00,4.649999999999999967e-02,1.073780000000000001e+02,8.840000000000000080e-01
6.329999999999999516e-02,6.740000000000000435e-01,3.408270000000000000e+05,5.080000000000000071e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.290000000000000036e-01,-1.065399999999999991e+01,1.000000000000000000e+00,3.670000000000000345e-02,1.105919999999999987e+02,8.960000000000000187e-01
2.340000000000000135e-01,3.360000000000000209e-01,2.141330000000000000e+05,5.530000000000000471e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.519999999999999796e-01,-1.345899999999999963e+01,1.000000000000000000e+00,3.330000000000000321e-02,1.806279999999999859e+02,8.479999999999999760e-01
3.180000000000000049e-01,5.879999999999999671e-01,1.162670000000000000e+05,5.130000000000000115e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.680000000000000104e-01,-1.740599999999999881e+01,1.000000000000000000e+00,3.300000000000000155e-02,1.363139999999999930e+02,9.649999999999999689e-01
2.640000000000000124e-01,5.180000000000000160e-01,2.642670000000000000e+05,7.489999999999999991e-01,0.000000000000000000e+00,1.040000000000000038e-05,9.000000000000000000e+00,8.759999999999999731e-02,-8.983999999999999986e+00,1.000000000000000000e+00,2.049999999999999878e-01,1.441740000000000066e+02,9.649999999999999689e-01
6.320000000000000062e-01,4.189999999999999836e-01,8.926700000000000000e+04,2.340000000000000135e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.320000000000000062e-01,-1.080700000000000038e+01,1.000000000000000000e+00,3.780000000000000027e-02,6.786700000000000443e+01,3.400000000000000244e-01
1.529999999999999971e-01,5.510000000000000453e-01,1.840000000000000000e+05,5.110000000000000098e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000111e-01,-7.825999999999999623e+00,1.000000000000000000e+00,2.999999999999999889e-02,1.183370000000000033e+02,5.270000000000000240e-01
2.809999999999999862e-05,2.979999999999999871e-01,1.274000000000000000e+05,6.840000000000000524e-01,0.000000000000000000e+00,8.599999999999999867e-01,7.000000000000000000e+00,1.250000000000000000e-01,-1.358099999999999952e+01,1.000000000000000000e+00,3.969999999999999918e-02,1.593300000000000125e+02,8.409999999999999420e-02
4.699999999999999734e-01,4.869999999999999885e-01,2.416270000000000000e+05,8.090000000000000524e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.079999999999999988e-01,-8.018000000000000682e+00,1.000000000000000000e+00,5.879999999999999810e-02,9.713800000000000523e+01,4.530000000000000138e-01
1.150000000000000050e-01,6.640000000000000346e-01,1.624270000000000000e+05,6.640000000000000346e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.410000000000000031e-01,-7.535999999999999588e+00,0.000000000000000000e+00,2.790000000000000119e-02,1.359060000000000059e+02,8.499999999999999778e-01
2.359999999999999876e-01,5.899999999999999689e-01,2.361600000000000000e+05,7.820000000000000284e-01,0.000000000000000000e+00,8.919999999999999978e-05,1.000000000000000000e+01,2.550000000000000044e-01,-5.171999999999999709e+00,1.000000000000000000e+00,7.209999999999999742e-02,1.140379999999999967e+02,8.619999999999999885e-01
