3.941284597929439748e-02,-1.466858079112156155e+00,4.462841534352061656e-01,1.389871693425150712e+00,4.999597218372417440e-01,-7.830573212364514424e-01,3.697919412149899276e-01,6.999939988225087895e-01
-6.827611557344568372e-01,1.228321713190613007e+00,-1.863336446297044202e-01,-4.589016477423069063e-01,7.054946039564118365e-01,9.685096420614087709e-01,3.064419402544211590e-04,-3.188305220625501923e-01
5.217772495360055718e-01,2.900774442982333445e-01,-2.059356366290109985e+00,3.859444488559547054e-02,-1.425710672910046384e+00,-8.277691487301066520e-01,-5.726600143573447044e-01,6.467635134051267221e-01
-8.697397025236549561e-01,1.352458503475418183e+00,1.392738330375454803e+00,-2.273367297759286976e-01,1.170566844393987477e-01,-8.763865327355101487e-01,4.014929958305553659e-01,7.154776313484024763e-01
1.282885963413291197e+00,-5.117441984033314073e-01,1.734994741417366926e-01,6.519187379332738175e-01,-1.479451771962168261e+00,3.631931034289888061e-01,-1.772833816089055547e+00,-7.561864228090483531e-01
-1.048873216234924133e+00,3.978101013924760510e-02,-9.919611156590657508e-01,-1.250216098272841192e+00,-8.693885762888368118e-01,6.277871814871159861e-01,-1.562008567093938205e-01,1.174062512296832582e-02
1.089694703188650138e+00,-1.022687057416548084e+00,5.590595951331911451e-01,-8.602814990257545702e-01,4.419160979175459358e-01,-3.809268263753282091e-02,-1.349069976574706287e+00,-7.531896923019441026e-01
-7.565272253903558841e-01,1.193547105044659995e+00,-1.280412971221253526e+00,-7.977919860098372506e-01,1.198268560217125245e+00,-2.539234934138023259e-01,-1.800519938802536968e-01,1.783445623777757172e+00
2.718767729674783418e+00,8.306898184075144353e-01,-1.290683924890055456e+00,5.115915781778737625e-02,7.223039914386996108e-01,-6.160858025369123636e-01,8.383517855952365982e-01,-4.749599061863840066e-01
-1.286054303373953323e+00,1.410266512092799296e+00,1.685558957646438039e+00,2.588238528878146830e-02,5.459213702406914281e-01,-2.022454865212849617e-01,2.872410929982005534e-01,7.881598250156306440e-01
3.530924203236269321e+00,-6.994182820304444270e-01,6.616811834822330374e-01,-3.471184209441077195e-01,1.805747103712866730e+00,-3.090367170626233673e-01,-8.241086416396968817e-01,-6.973230278605049293e-01
2.342683390746300442e-01,1.724235177793606022e-01,7.475278993029224051e-01,-7.964237771270191724e-01,1.373215893760810991e+00,-1.957096197767390147e-02,-1.679242939219323771e+00,2.378168823331567594e-01
-8.924450453349123125e-01,4.307841669993030531e-01,-1.282867458365674951e+00,1.319407860750086758e+00,9.708905801776941402e-01,1.482907933861752126e+00,4.613000530499501983e-01,4.884980274584503346e-01
-3.695689274926618889e-02,-1.397870052779880634e+00,1.940989467154293102e+00,8.543382004254269912e-02,-2.329764150404793621e-01,1.168173068687609062e+00,-1.490478730720216638e-01,5.155001672052369477e-01
-1.150695074455543088e+00,4.062032718199934389e-01,-1.378807389275430451e+00,1.921289278434457903e-01,-1.760491624607098737e+00,1.318677101890016079e+00,-1.127118791742060949e-01,-2.731276698759345645e-01
-3.805784306621617930e-01,1.530918659699254558e+00,7.315518298488412618e-01,9.093089943252284924e-01,-8.558057435157385706e-01,-4.449519829681591876e-01,2.420404756433267301e-01,8.935972814187034263e-01
-1.133838106592511386e+00,8.917350808019557373e-01,2.530394705660483079e-01,1.395290284642062839e-01,-2.113340962475812823e+00,1.723583875707327628e+00,1.305899492591225730e+00,1.374741646728926403e+00
3.640471407714692020e+00,1.113919875178956409e-01,1.572224709874894266e+00,5.209382739088577186e-01,-2.120756223178133296e-02,-1.392862465680073436e+00,4.774334331350542637e-01,-4.080024459143266058e-01
-1.772879176828814907e-01,1.319151492592947728e+00,-8.980551465680918222e-01,3.455433947801334504e+00,3.640909802773739656e-01,9.289347870875275248e-01,8.511293099443266730e-01,-2.572136943811922372e+00
-3.292873340700320228e-01,-1.670658043133660953e-01,-1.915537413709400116e+00,-4.017792166476073790e-02,-6.922955146875482413e-01,-8.739501218570761010e-01,-6.093136078814390677e-01,5.953233073160898448e-01
-2.257605908799696248e+00,-3.574776114725478071e-01,-1.212016128999810149e+00,-9.457705944550377497e-01,7.898691120986188752e-01,7.394074838452727727e-01,9.103279730742916964e-01,-5.830834162302420687e-01
-1.386395432998954069e+00,-7.504173730211071147e-01,2.165868411394031023e-01,2.361473699243848146e-01,-1.334967113214666545e+00,1.535894094255154219e+00,1.479549713779367170e+00,2.891578020720498854e-01
-7.965855895381409590e-01,7.760505548667917530e-01,1.082860709390494336e-01,-2.464899969883088682e-01,4.022716201624652044e-01,-6.954499203397337403e-01,1.280876509355526327e+00,1.219449980661236888e+00
5.595465736821925162e-01,1.601691671902473857e+00,-1.749466234165268252e+00,6.643501106104586773e-01,7.648328955902654602e-01,-1.030936541989184274e+00,1.172805580145835497e-01,4.592265028076531475e-01
9.203772203502583182e-02,-5.738005376682425718e-01,-2.002630605812912301e-01,-1.112510752775096451e-01,-1.002955163599064337e+00,5.703388149691193121e-01,-1.342951006481164056e+00,-4.211365554344160822e-01
-7.670320512939450275e-01,-3.975370159561775751e-01,-1.902551778238278812e+00,1.327962381398823499e+00,-4.496525652131916351e-01,3.910675926876405195e-01,-2.194958534640227832e-01,6.417668660962844163e-02
-1.208381985482486903e-01,-7.101269280058980504e-01,1.090896397992226555e-02,-5.851572203298831543e-01,-7.052223741381626887e-01,-6.155816528345559036e-01,1.376565648522260599e+00,3.878929221067018984e-01
-1.487011151046103041e+00,-8.344091890757008301e-01,-3.063115457136598163e-01,3.849096560591491745e+00,-1.425658555409855088e+00,2.898382837430157899e+00,1.125057065003232548e+00,6.912388748950811790e-01
1.462071688576517703e+00,1.369623609063071346e+00,6.618736268699692005e-01,-2.160615384594222477e-01,-6.891069454397129590e-01,-9.659723490346510122e-01,-1.860906742528865010e+00,-4.787238822855999221e-01
-4.070567209719380131e-01,5.671823364089259023e-01,-4.466330727221711205e-01,7.599975973497677395e-02,3.736579386515145873e-01,-9.529561495647714819e-01,1.675746375409141509e+00,1.116730536830509157e+00
-1.889160472794083889e-01,1.038628371143279772e+00,-1.378080870925233903e+00,-9.356653059352278978e-01,-5.244183291547680620e-02,-3.132558958790059855e-01,-1.905015256123326547e-02,4.840240478701827720e-01
-4.959721428628858786e-01,-2.836974816078525197e-01,-1.697301997447870248e+00,1.933720768668294232e+00,9.139775789394589678e-01,2.056641286024111226e-01,-3.979899669832885623e-02,1.126287809813608237e-01
-5.667959091728479171e-02,-1.793258218855745545e+00,-7.015487520395950749e-02,1.392166778600002708e+00,1.126104137529936100e+00,-5.311099140474607738e-01,8.011542546802198350e-01,1.460741095125507982e+00
-1.046425145173028870e+00,-9.363991291833207997e-01,1.226193381114492942e+00,2.123345083586616194e-02,3.127941698964368800e-01,-1.631310759907730334e-01,8.089869199488772811e-01,-2.359964094661297918e-01
-8.391998711610567652e-01,9.486251840760048237e-01,-1.529671686971136313e-01,-1.591145792901947686e+00,1.380991575072713307e+00,4.302291117663969988e-01,5.181200184047075608e-01,-3.686243373076438790e-01
-9.730431483274466498e-01,-9.285450210807322247e-01,-1.191487685343819436e+00,1.557610538548609869e+00,7.357021755897723558e-01,-4.881311489263950865e-01,6.032958216410007068e-01,-2.483152560374053408e+00
-1.543382058399577761e-01,-1.127762245057315482e+00,-1.693939923192120611e+00,-8.201426769501977132e-01,-1.492952809598696806e+00,-2.792366649905069220e-01,-4.574719813556197834e-01,-2.300165627988881578e-01
-4.107869520007068065e-01,-2.144771155489187953e-01,-1.604065065069207652e+00,-2.221833539454102779e-01,-3.398785600738132295e-01,-3.311009135804009462e-01,2.470461630429400257e-01,-6.553973350698102385e-01
-3.029320366987854896e-01,-1.971881190504469306e+00,9.788702197417846751e-01,1.351189966839140499e+00,-4.174917976710970091e-01,-1.402757995373146160e+00,-4.463220736754353046e-01,-4.600381751943634634e-01
-1.492227222939166875e+00,-1.758372554395623455e+00,-1.828680588867921841e+00,-4.110354792813256664e-01,-9.802525658281172061e-02,-1.476533248087791989e-02,-2.008221803860450461e-01,3.950249622904939729e-03
1.498546291733231506e+00,-2.441338589201664799e+00,3.012929002426713021e-01,1.523102958747870050e-01,-5.500623296144493413e-01,-1.007960908006521272e+00,2.036439213193571296e-01,1.232103420207736610e-01
2.951219227859978922e+00,-1.153944905203329263e+00,5.370805694122761098e-01,-1.980572358538058797e+00,7.390339062769480938e-01,5.027682683403136288e-01,-1.217390849913905920e-01,-1.053336215856039537e+00
-1.398824155846758233e+00,4.630147381540338225e-01,6.368811223205640415e-01,1.672289172057219941e+00,2.202228732289203406e-02,7.904577542005509772e-01,8.004102144810215647e-01,7.971815974818965422e-01
8.165332666370973547e-01,6.027678144821005946e-01,-1.327932177223235310e+00,-1.357840063971706757e+00,-7.833233087113823379e-01,5.803873362494387650e-02,-3.452517457150402341e-02,4.366809834809173840e-01
-1.198369353133441173e+00,4.270097934069783108e-01,1.859938965584730264e+00,1.525691007349908368e+00,1.334832519104143800e-01,2.751700679572520514e+00,1.337433363741101555e+00,-3.684663229051495792e-01
1.306589658236641638e+00,8.709145891653806704e-01,7.899976442936560428e-01,-8.665012679146897323e-01,9.748798842495413203e-03,4.186358933975596330e-01,-1.464362549383042333e+00,5.264713529321121133e-01
-9.264828169679606429e-01,2.138743366239125032e-01,5.242113568234550991e-01,7.737541605899600494e-01,1.828908871754345855e-01,2.298512517874432781e+00,-1.488922214183542092e+00,4.650504932140483993e-01
4.254290717068270888e-01,-4.304321336775316365e-01,1.202505767822013016e-01,-1.522484633879756633e+00,9.244082139562850853e-02,-1.885173149056633690e-01,-1.422570610371578947e+00,-1.460073041630572666e-01
-1.709115028761968746e+00,-1.808652770472319649e+00,1.640691816187245022e+00,1.257978097957868746e+00,8.932031324420249829e-01,6.341004727584914624e-01,-4.875087035769702370e-01,7.702687841268347491e-01
-2.096910033505576365e+00,-1.466558740992222276e+00,-6.406726518346699262e-01,-5.726677067946915889e-01,7.066667272292252999e-01,9.220202187391458859e-02,-4.526550338022651276e-01,-7.684365443267279216e-01
-1.203225890837218648e+00,-1.401680852122149101e+00,-1.161088728887289395e-01,1.553338725843657953e+00,5.500077338884800104e-01,-1.157431391715936231e+00,1.547048444592863836e+00,-9.391189173752875208e-01
-1.378927289990056426e+00,5.637760297917765451e-01,-1.169480323694664481e+00,-7.665001955103095677e-01,-6.752261318194163753e-01,1.549925506035592981e+00,5.608177830446231527e-01,1.285022048475840083e-02
-5.274696194567861651e-01,8.456987091814387458e-01,-1.464283426146810507e+00,3.178175438008004505e+00,-2.760769026137033677e+00,2.055611519292489309e+00,1.871599528235047272e-01,-1.775268094495409565e+00
-7.224968777425009314e-01,1.943635841408428488e+00,1.632939450581907703e+00,1.076298175653190858e+00,-1.046399627409382971e+00,2.845382750269921379e-01,9.481975024460793933e-02,3.200245777304924766e-01
6.499183681294087300e-01,1.545127609568665905e+00,-9.201742156802069639e-01,2.897909249129105094e-02,1.239973551294614618e+00,-5.045351735044352193e-01,9.972621358510606882e-02,3.270550305150214387e-01
-1.095030399476144334e+00,-8.082844791360115078e-03,-7.813697538315730329e-01,1.668620766014542678e+00,-8.122373994824990673e-01,1.804662850531224993e+00,-1.274690679197776344e+00,7.380281908073850206e-01
-1.216552489855143193e+00,-1.040529403639100403e+00,-8.420962942814254060e-01,-5.088632236597806502e-01,7.910491431999288059e-01,4.947696607629455817e-02,8.882227714764588666e-02,-7.977797673130493372e-01
4.709357025664847041e-01,-3.827393272965292415e+00,-1.183212540745004704e+00,2.663722548035362681e-01,6.899854576478818835e-01,1.161987887138386855e+00,-5.119917274922739653e-02,-2.314471686634824443e-01
7.574915059293998443e-01,2.740925290609482756e-01,7.509874456652396169e-02,-1.851700769515237432e+00,9.087697018300029683e-02,4.817301859899434380e-01,-2.783252590891907574e-01,-3.637610510630170380e-01
4.546452071868395950e-01,-1.155307034490709261e+00,4.627806849877826312e-01,-1.349066792918023561e+00,-6.801935561178562573e-01,2.964720445309630692e-02,-1.648397815559517143e+00,-3.053017848539891221e-01
-5.434233125731232628e-01,1.525273010191567025e+00,1.711951655842237630e+00,1.281622831693314535e-01,-1.629103681952695226e-01,-1.472399770783728634e+00,-6.440591290930895718e-02,-2.442031721038271930e-01
2.097443197348314303e+00,6.277784518597110397e-01,1.158217093643005291e-01,-1.051577906813774721e+00,3.490465267935085047e-01,1.327399716229633875e-01,-2.703981903216977623e-01,-2.120614140151105276e-01
-5.785282912586207082e-01,2.607301560250473660e+00,-4.134778424829711474e-01,1.063274357619863997e+00,1.333565440932095392e+00,7.157513424076981101e-01,6.769384980073734903e-01,-7.991067478807305502e-01
-1.217127828955202995e+00,1.542246254327686472e+00,-1.278970149500884501e+00,-1.265624959734249488e+00,1.083525817065613461e+00,1.621137061456163486e-01,7.363084669290196338e-01,6.857471796296927824e-01
-6.671223193381428107e-01,-1.757753362479818726e+00,3.776245381290135317e-01,-4.169486377284481460e-01,-1.851566322080820393e-01,-8.239693368836872311e-01,7.677078703737570953e-01,-2.911853145425755685e-01
-4.091561643815949112e-01,3.587660195054184070e-02,2.954725457807068634e-01,1.940810936808128329e-01,6.038045007299629452e-01,6.306592288208165975e-01,1.946672370631106208e+00,9.630762034288030682e-01
2.188785635788432327e+00,-8.494405451575431920e-02,-5.964698677425599449e-01,1.064251577008443750e+00,-1.122570012092384495e+00,-1.348634556825162312e+00,7.513091417112358616e-01,1.542985844946201945e+00
-1.391751605379326184e+00,-1.279532844672467640e+00,-1.744077818004738045e+00,1.407746849959625735e-01,1.824670198400803189e-01,1.409652241972222941e-01,2.254360084371767325e-01,-3.926491912034174026e-01
-1.094431290162637127e-01,1.498582067195815659e+00,-1.022942936410709436e+00,-1.793969193421316000e+00,-7.276933120183658454e-01,-1.822420608298324363e-01,2.331219561751894653e-01,1.545135503166543134e-01
-2.601123635867673700e-01,6.500131684413879007e-02,9.684006551071985269e-01,-5.616962679269826841e-01,-1.058200470230213019e+00,-5.430482924243598131e-01,8.089002545515766585e-01,-5.388249229071075952e-01
-1.693750033297087398e+00,5.048639618931177742e-01,1.225281051414880640e+00,1.789192038758480319e+00,1.012622439326118062e+00,2.253387777099806755e+00,1.747450526300057705e+00,1.893421337348364097e-01
-7.311282448146215127e-03,-5.341181688159495761e-02,-1.719724143374575798e+00,2.699175394323460320e-01,1.746893841087345134e+00,-4.589302770999257319e-01,7.689360740543214889e-02,8.236488956416885276e-01
-4.236593709298433486e-01,-1.005878361861485493e+00,-1.992293237836370023e+00,8.121932108034790598e-01,1.353150448394977445e+00,-4.916997114606855845e-01,-5.733944037608635497e-02,5.001550432756614040e-01
6.294259273431752622e-01,7.661226064137181824e-02,4.201402398568845203e-02,1.512799285602810739e+00,-8.140393371339404993e-01,-1.704037690163835661e+00,2.986435437499825873e-01,3.591479769185894622e-01
5.845382313218414061e-02,2.146076338092027802e-01,7.872766070431910235e-01,-1.247069346580661868e-02,-6.001551039758503681e-01,-9.154629321624085936e-01,1.574691463684984694e+00,-1.223404232984570461e+00
-1.189210855319216442e+00,1.927708165469326662e+00,1.828862045010812842e-01,-6.607791391612932719e-01,1.373379161731224096e+00,3.850467689503490609e-01,-2.189808915253598498e-01,2.994136185711549630e-02
2.679883361241869877e-01,8.658495737718805429e-01,1.905821120514731778e-02,-1.206061121965324778e+00,4.842712803281430944e-01,2.315054788591183466e-01,-6.238137806626210119e-02,-8.646067258468652650e-01
-1.723731063964334620e+00,-2.047382945231692286e+00,-1.611150664763516316e+00,1.997604494538191000e-02,4.985255776157694330e-01,8.060568924577392602e-01,4.058084343173815611e-01,-5.368444207224819520e-01
-5.201077519070208544e-01,1.122573186915374333e+00,-9.765029040051376175e-01,-1.346164794747365168e+00,8.121711164827531970e-01,-2.235095521034228261e-01,3.847255743786124893e-01,1.310656626464895558e-01
-4.580970167708352525e-01,1.155755328266832471e+00,9.116499218892216705e-01,2.834626529640497106e-01,-7.854754730062191159e-01,-9.227344179165135329e-02,1.175860682835318388e-01,1.276575063648586639e+00
-7.415232047369506585e-01,-7.802343396745300419e-01,2.305458683874217485e-01,1.524383680701588917e+00,-3.379742830018368088e-03,-8.851632351032733270e-01,-2.085855538904121675e-01,1.472774307690084550e+00
-9.663523535986990876e-01,-1.152710029120077584e+00,1.882997844181808045e+00,-3.531246678566207220e-01,-1.340110572842455605e+00,-3.575103016125574240e-01,-4.791150763334397489e-01,-5.025059587740561273e-01
-8.082180535504882579e-01,1.331206084732258432e+00,1.965886263715597160e+00,-5.253336811108332699e-02,1.051474780611652227e+00,-1.130112421459965821e+00,2.270024199158562350e-01,1.187060681978026611e-01
-2.384406143891183438e-01,1.011474416525613762e+00,-7.909759621754469672e-01,-1.038428047575455482e+00,7.833271296509538573e-01,1.597060178338840286e+00,6.487218772547660439e-01,7.128228013713751032e-01
-1.276610096654968052e+00,4.377552116761738166e-01,1.757408495582439167e+00,-1.403401451013633672e+00,-6.117866666600225711e-01,1.339328224228791608e+00,1.097339856557499438e+00,1.641421421867445690e-02
1.714366672239698575e-01,2.167683255482016680e+00,-4.066050017602152455e-01,1.104590904618687475e+00,1.809845136123872322e+00,7.787138846242009915e-01,-5.168410062661952242e-01,1.529346280119668666e+00
1.068935656956189417e+00,1.001423000005552844e+00,6.343266670139542374e-01,-1.258884487834039945e+00,-5.598843090245874121e-01,2.023667770346743999e-01,-8.179195620995746152e-01,-8.683319518443446405e-01
-7.200924180604965086e-01,-2.701983593374409076e-01,9.916199776940191057e-01,-6.110121718586409845e-01,1.669619907960400162e-01,-4.901147704921972603e-01,6.244990780843774347e-01,6.876330599032897117e-01
-7.965855895381409590e-01,7.760505548667917530e-01,1.082860709390494336e-01,-2.464899969883088682e-01,4.022716201624652044e-01,-6.954499203397337403e-01,1.280876509355526327e+00,1.219449980661236888e+00
-1.019934034055334227e+00,-1.227739967812308874e+00,-3.656903945388234600e-01,1.404408697172683795e-01,1.711966154454866551e+00,-1.071279582704558198e-01,-1.198194710179526279e+00,2.173344072494468870e-01
-1.444651630552955313e+00,-8.696518799712852354e-01,5.928666319309285893e-01,1.613451425784546700e+00,9.162337080329475691e-01,1.696663986803145896e+00,-1.128922961523548985e+00,-9.192236133195357262e-01
3.231515109101456007e-01,1.075227303621734798e+00,-1.241148701666865417e+00,-6.909560818840707608e-01,1.358976135564803345e-01,-5.121596680793264467e-01,3.668141658592127818e-01,6.856495576245089617e-03
-4.568646162956390699e-01,-1.900287369655665748e-01,7.123411728757007566e-01,4.614163536164649776e-02,-1.429347743325410924e+00,-1.185602205797001263e+00,-6.345120474453468107e-02,1.274887128240744794e-01
-5.292733236705944311e-01,3.967029891282315979e-01,8.755561517452860043e-01,-1.158468296692758193e+00,1.411363939459490957e-01,-6.331049455466614129e-01,6.415219832334745353e-01,1.029230933416331206e+00
-2.816246450311109539e-01,-2.204234972101013490e+00,9.311892157012727211e-02,-1.206835742332652339e+00,-6.449143568198110188e-01,4.631785297064778817e-01,-2.356491998907649155e+00,6.295138853105931576e-01
-8.622543373778586151e-01,-2.366149827218278379e+00,1.367380978731792540e+00,1.247988561706412369e+00,6.747337620168409877e-01,-6.538257796505045905e-01,-1.112938438048925172e-01,-5.300474837056092792e-01
-1.673078437502428795e+00,-1.819690651663309344e+00,5.033923608827072238e-01,4.226601931950043634e-01,9.666973524134621076e-01,-4.197376879852883769e-01,1.951498896365023161e-01,1.248318180535420208e+00
-3.504955765910101190e-02,1.085280150238505215e+00,1.674104699278467501e-01,-1.167234253207908967e+00,5.330231153847763137e-01,4.565331077986881092e-01,-2.754134864066959398e-01,-2.261624490712297875e-01
-1.341564205488849693e+00,-1.740366597743095101e+00,4.771067622323429402e-01,5.319232718393773762e-01,-2.304503243106924004e-01,-3.764049830063368463e-01,3.508603948805557038e-01,1.734987957302437378e-01
-1.895120151489053106e-01,1.946256880502234554e-01,-1.256241885987293916e+00,-1.313780603106711631e+00,-1.518147028917456565e+00,7.396951559471021120e-02,5.545156299434244040e-01,-8.822306477263895941e-01
-8.952680569821638290e-01,-9.425600767968179694e-01,-3.453363465376919905e-02,-1.168069135573586825e+00,-2.548375860304740587e-02,1.447517279985196803e-01,-6.271915856460041905e-01,-8.090408191461702092e-01
-1.663883298985672221e+00,-2.703633362734153778e+00,-1.610447394422815037e+00,-8.173050079698584991e-01,6.531195897260592131e-01,3.610099496583006329e-01,4.378213395662924334e-01,-6.771479161287367043e-01
-3.382278680205887400e-01,-2.769458360351692239e+00,-5.992769367495631716e-01,6.289686817211798120e-01,-1.755741261891284655e+00,-4.564623106952796494e-01,8.518895327005983065e-01,2.617325563864111859e-01
5.662083496027208174e-01,-4.431939594194395649e-01,-8.002370258212727627e-01,-2.712319150562580994e+00,-4.743626469279632052e-01,3.920946393412114150e-01,9.963765396606923119e-02,-5.147049523799876458e-02
6.471620089038533363e-01,5.903823944903484611e-01,8.966924465703289548e-02,-1.311589923804394431e+00,-2.585816852119450227e-01,-2.984456246959836800e-01,-8.880093930609551656e-01,-4.913116321350601279e-01
-1.504967856832614359e+00,-1.541003511899803780e+00,-3.127579050768157232e-01,-8.764870581483230616e-01,-2.986487794718396468e-03,1.198712939096856778e-01,-6.489213229834762675e-01,-1.196597177423302849e+00
-1.559277698918280164e+00,1.114504448644112466e+00,-1.236447684045687945e+00,-1.337551445698695662e+00,1.720636204846664130e+00,7.226652828362364334e-01,1.003232161517176868e+00,8.011047292762003558e-01
-1.310723748121924936e+00,-8.406089664840591391e-01,1.053312560367289707e+00,-1.421970946952358025e-02,-9.529671991128227937e-01,-7.365808152926858199e-01,4.548539396070431368e-02,4.545575057969356708e-02
1.016684335124529714e-01,1.497946766785793082e+00,3.275439382480132555e-01,2.549717211569613173e-01,7.964979333087091051e-01,-1.040609536155698622e+00,-1.484908056801442999e+00,-3.155132716055322750e-01
-7.194858876505049183e-01,-2.326837025367790801e+00,1.473927526886301020e+00,2.813988364065511116e-01,-1.124568091054731545e+00,-6.756861771817898044e-01,-6.197902099517773600e-01,-6.518075375488223688e-01
-8.982525174044219129e-01,2.410625342635473456e-01,-4.987272484434841502e-01,-6.461059126369922412e-01,-7.167628542642817679e-01,2.578164544158203508e-01,-2.679818752400685011e-01,-9.864179415459893852e-01
4.426519108581947748e-01,1.105787141304020560e+00,-2.242647451863819530e-01,-3.302648513156611343e-01,1.059049510642005865e-01,-6.029816119749528136e-01,-1.032411289879042737e+00,1.441254492033617607e-01
9.354671249723670590e-01,-6.683676232018058716e-01,8.666198917271656921e-01,7.785738987020075497e-01,-8.185820933551728185e-02,-1.257318641147210814e+00,1.254701544714760530e-01,2.696487620056981505e-01
-1.180326782203461988e+00,8.673548439234218810e-01,-1.501811086668062067e+00,6.628068793595532915e-01,6.829087233127369982e-01,-1.309978924241849696e-01,-1.263980842701688534e-01,7.456204192129914921e-01
1.215787925258591029e+00,1.682379673004285481e+00,-1.654753885653284851e+00,1.338945500649606934e+00,1.126509429055944755e+00,-9.382105677730150362e-01,-5.193935870017195588e-01,1.427330976372392479e+00
-1.049965805895392679e+00,-6.695562083018086197e-01,-6.784216665006238545e-01,1.115919733084581367e+00,-1.333169515929343074e+00,-4.526728936963390626e-01,7.694130970360899546e-01,8.340568377388426491e-01
-7.261995275684543505e-02,2.086654707218749127e-01,1.460103935318210366e+00,-5.849598870641843362e-01,-1.028770965203249094e-01,-8.234851180721578512e-01,-6.765148241685159380e-01,1.560991882534302544e+00
-7.657223597693625650e-02,8.351722727725436890e-01,-4.177402914407292722e-01,-4.615829910114538914e-01,-1.151492149999065129e+00,-1.027879701321396944e+00,1.194882658873372971e+00,1.108372830494152472e+00
4.224821278362894672e-02,-2.283585450717633414e+00,-3.373502106982141369e-01,1.658624500652735811e+00,1.148181876738405549e+00,-4.451227203915480990e-01,1.286104081936266352e+00,7.099117118048929864e-01
1.572671733018204288e+00,9.054126113613668592e-01,-4.516224656825292283e-01,-2.246736006467713043e-01,-1.939144162203307431e+00,-1.345093519954340122e+00,4.427204684477694663e-01,1.944043248709466098e+00
2.551966449400911996e-01,6.220260632920447952e-01,-4.317329143524089585e-01,4.060454848575121428e-02,-8.054146108733645226e-01,-3.404451512984679740e-01,-1.397877154479212125e+00,1.031176085296170580e-01
-1.372945140345589676e+00,-1.370136497107649509e+00,1.751896429240204611e+00,1.154329461808514701e+00,4.377647356367837528e-01,5.227524596832490156e-01,-6.415177522742688820e-01,1.017969193931626659e+00
-8.486056120036534756e-01,-1.500756622405032825e+00,-2.109334325326259751e+00,7.067051451183929967e-01,8.358265722897791905e-01,-5.626691300334434320e-01,-2.839785136146345465e-02,-8.986555347841090891e-02
2.442266259729380384e-01,-2.180850850399512209e-01,2.512697131985611176e-01,-1.267495626464276992e-01,-2.103544855776616485e-01,-9.460788255445565786e-01,-2.117206766309575716e+00,-2.804240563292816901e-01
1.799331226839190334e+00,7.929885354987073476e-02,-1.048226138568457699e+00,-1.490591739838551311e+00,-6.259030023393320485e-01,-2.718679595862071863e-01,-6.455403179209259767e-02,-7.194854687330215492e-02
-8.290204367004462283e-01,-2.698483205957864506e+00,5.999352260620165883e-02,-6.145178378979618827e-01,8.805577995946393122e-01,4.049788462825372748e-01,-1.308332182866947413e+00,-5.084835430092338182e-01
-5.678158632533308880e-01,6.632366640525412527e-02,5.815605077932891609e-01,1.979655744336731971e+00,1.426739489895131108e+00,-1.373906744559751480e+00,-2.424291896333640849e-03,1.194276549470555171e+00
-1.198420349104087679e+00,-1.903144670967905849e+00,-3.364717951280220554e-01,-6.525547386304083597e-01,-7.226290390276206566e-01,7.615711613142631120e-02,-1.690426344710352691e+00,-2.424896559800766294e-01
-1.314836618388328882e+00,1.142865197980185599e+00,-9.478109662675433533e-01,-2.279559361762452330e+00,8.684643517175728578e-01,1.582762072495319250e-01,1.329743476089025211e+00,-5.127796994985637236e-01
-4.394308278052551642e-01,-2.127608034122498548e+00,1.073386750923509131e-01,2.909252554602992369e-01,1.016960591547938941e+00,1.096340159573593098e+00,-7.210515348448605089e-01,-9.210362572136144843e-01
-9.639299243420665908e-01,-1.157853022735229470e-01,2.167079451468538309e+00,-2.101964389442032122e+00,7.503418762782794182e-01,1.205603372408222407e-01,4.919406956995143188e-01,3.538292342898226583e-01
1.609221583514620357e-01,1.020313431913187463e+00,2.721803438562448996e-01,-7.363805648789247815e-01,-8.927418495776552332e-01,-1.096887651806026875e+00,1.367780914670169601e+00,4.182641511149365887e-01
-8.491988087536572749e-01,-7.266701715281561613e-01,1.455971094986537873e-01,5.668777570891372353e-01,-9.513706414777817200e-01,-2.829896126007784285e-01,1.728328748743637455e-01,1.027172045620079022e+00
-6.708926584794221437e-01,-3.137487879368215715e+00,-3.577171644431617059e-01,1.538811039986653743e-02,1.001398010377843040e+00,-1.952093853853444916e-01,-1.548153411393940582e+00,-4.738378961145252033e-01
-1.118322256013588367e+00,-1.912084616732853959e-01,-1.668565231030104234e+00,-1.135669566407918385e+00,-7.857235082359386169e-01,-3.688631103654235743e-01,1.838240999599389802e-01,-1.869753739911712842e-02
-5.962386564844381898e-01,1.155330501790442950e-03,5.801477773462888621e-01,1.167260671915917314e+00,-2.042011997504407539e+00,-3.257057993453326555e-02,-2.419140810255336060e-01,7.389080554742445406e-01
-7.851505549892608959e-01,-9.649332866047517498e-01,1.934781097721785859e+00,-1.734430126918164727e-01,-1.504158150260331173e+00,2.278158168666258865e-01,-8.385762525650894972e-01,2.350695334783129142e-01
-5.816650781526386815e-01,8.894813380983784823e-01,9.019798514627392905e-01,-1.299074907201650086e+00,-7.228386542153769634e-01,-6.887666288207286991e-01,3.497137109258469101e-01,1.392853668223026364e+00
-8.842717003453363089e-01,2.209292315184048505e-01,-1.180830212554423664e+00,-4.418159348250271234e-01,1.353731042965930609e+00,6.525160755668977242e-01,2.628146918446506164e-01,1.092009588011166432e+00
